battery_power,0.0,2023-01-27 17:04:18.893091
device_locked,on,2023-01-27 17:04:18.897758
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:04:18.899493
light_sensor,104,2023-01-27 17:04:18.901274
interactive,off,2023-01-27 17:04:18.905304
detected_activity,still,2023-01-27 17:04:46.942969
app_memory,0.03,2023-01-27 17:04:46.944990
battery_power,-0.01,2023-01-27 17:04:46.948698
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:04:46.950581
light_sensor,210,2023-01-27 17:04:46.952413
active_notification_count,3,2023-01-27 17:04:46.956422
interactive,on,2023-01-27 17:04:46.958282
app_memory,0.032,2023-01-27 17:06:19.941418
battery_level,73,2023-01-27 17:06:19.944665
battery_temperature,28.5,2023-01-27 17:06:19.946575
battery_power,0.0,2023-01-27 17:06:19.948393
last_used_app,com.instagram.android,2023-01-27 17:06:19.953104
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:06:19.954918
light_sensor,57,2023-01-27 17:06:19.956731
active_notification_count,1,2023-01-27 17:06:19.961014
interactive,off,2023-01-27 17:06:19.962840
mobile_rx_gb,2.715,2023-01-27 17:06:19.966158
mobile_tx_gb,0.104,2023-01-27 17:06:19.970448
total_rx_gb,44.945,2023-01-27 17:06:19.972389
total_tx_gb,1.384,2023-01-27 17:06:19.976921
app_memory,0.034,2023-01-27 17:08:18.467187
battery_power,-0.01,2023-01-27 17:08:18.469240
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:08:18.473451
light_sensor,51,2023-01-27 17:08:18.475323
interactive,on,2023-01-27 17:08:18.477179
app_rx_gb,0.0537,2023-01-27 17:08:46.657687
app_memory,0.036,2023-01-27 17:08:46.659704
battery_power,0.0,2023-01-27 17:08:46.663275
last_used_app,kr.co.vcnc.android.couple,2023-01-27 17:08:46.665210
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:08:46.666943
light_sensor,58,2023-01-27 17:08:46.670580
interactive,off,2023-01-27 17:08:46.672484
mobile_rx_gb,2.716,2023-01-27 17:08:46.674216
app_memory,0.038,2023-01-27 17:10:05.765000
battery_power,-0.01,2023-01-27 17:10:05.767147
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:10:05.773616
light_sensor,2,2023-01-27 17:10:05.775476
interactive,on,2023-01-27 17:10:05.779709
app_memory,0.02,2023-01-27 17:10:58.926716
battery_power,0.0,2023-01-27 17:10:58.928803
last_used_app,com.sec.android.app.launcher,2023-01-27 17:10:58.930630
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:10:58.935191
light_sensor,72,2023-01-27 17:10:58.937043
interactive,off,2023-01-27 17:10:58.939153
app_memory,0.022,2023-01-27 17:11:41.488575
audio_mode,ringing,2023-01-27 17:11:41.490648
battery_power,-0.01,2023-01-27 17:11:41.494672
last_used_app,com.samsung.android.incallui,2023-01-27 17:11:41.496512
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:11:41.498301
light_sensor,1,2023-01-27 17:11:41.504372
active_notification_count,2,2023-01-27 17:11:41.506184
phone_state,ringing,2023-01-27 17:11:41.514457
interactive,on,2023-01-27 17:11:41.516323
app_memory,0.023,2023-01-27 17:11:41.837073
battery_power,-0.01,2023-01-27 17:11:41.842135
light_sensor,28,2023-01-27 17:11:41.847066
app_memory,0.025,2023-01-27 17:11:43.663240
audio_mode,in_call,2023-01-27 17:11:43.665192
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-27 17:11:43.668758
light_sensor,66,2023-01-27 17:11:43.670612
phone_state,offhook,2023-01-27 17:11:43.672399
app_memory,0.027,2023-01-27 17:12:31.003508
audio_mode,normal,2023-01-27 17:12:31.005497
battery_power,0.0,2023-01-27 17:12:31.011050
light_sensor,95,2023-01-27 17:12:31.012934
active_notification_count,1,2023-01-27 17:12:31.014745
phone_state,idle,2023-01-27 17:12:31.018293
app_memory,0.029,2023-01-27 17:12:33.259213
battery_power,0.0,2023-01-27 17:12:33.262693
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:12:33.264642
light_sensor,1986,2023-01-27 17:12:33.266443
interactive,off,2023-01-27 17:12:33.270322
detected_activity,tilting,2023-01-27 17:13:02.155153
app_memory,0.031,2023-01-27 17:13:02.158438
battery_power,0.0,2023-01-27 17:13:02.160471
last_update_trigger,SensorWorker,2023-01-27 17:13:02.162300
light_sensor,1532,2023-01-27 17:13:02.166592
app_tx_gb,0.0284,2023-01-27 17:24:17.222627
app_memory,0.034,2023-01-27 17:24:17.224661
battery_level,72,2023-01-27 17:24:17.226518
battery_temperature,29.6,2023-01-27 17:24:17.230353
battery_power,0.0,2023-01-27 17:24:17.232185
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:24:17.233907
light_sensor,1,2023-01-27 17:24:17.238265
interactive,on,2023-01-27 17:24:17.240169
detected_activity,in_vehicle,2023-01-27 17:28:02.373245
app_rx_gb,0.0538,2023-01-27 17:28:02.375312
app_memory,0.029,2023-01-27 17:28:02.377162
battery_level,71,2023-01-27 17:28:02.380990
battery_temperature,29.8,2023-01-27 17:28:02.382840
battery_power,0.0,2023-01-27 17:28:02.384651
device_locked,off,2023-01-27 17:28:02.389344
last_used_app,com.google.android.apps.maps,2023-01-27 17:28:02.391102
last_update_trigger,SensorWorker,2023-01-27 17:28:02.392839
light_sensor,91,2023-01-27 17:28:02.397338
active_notification_count,5,2023-01-27 17:28:02.399161
mobile_rx_gb,2.721,2023-01-27 17:28:02.400960
mobile_tx_gb,0.105,2023-01-27 17:28:02.408743
total_rx_gb,44.95,2023-01-27 17:28:02.410526
total_tx_gb,1.385,2023-01-27 17:28:02.412205
detected_activity,tilting,2023-01-27 17:28:32.345264
app_memory,0.032,2023-01-27 17:28:32.347330
battery_power,0.0,2023-01-27 17:28:32.349221
device_locked,on,2023-01-27 17:28:32.353882
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:28:32.355642
light_sensor,108,2023-01-27 17:28:32.357487
active_notification_count,4,2023-01-27 17:28:32.361551
interactive,off,2023-01-27 17:28:32.365413
detected_activity,in_vehicle,2023-01-27 17:34:24.549993
app_memory,0.019,2023-01-27 17:34:24.552022
battery_temperature,28.7,2023-01-27 17:34:24.555532
battery_power,-0.01,2023-01-27 17:34:24.557441
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:34:24.559262
light_sensor,1,2023-01-27 17:34:24.563421
active_notification_count,5,2023-01-27 17:34:24.565258
interactive,on,2023-01-27 17:34:24.567083
mobile_rx_gb,2.722,2023-01-27 17:34:24.569273
total_rx_gb,44.951,2023-01-27 17:34:24.573096
app_rx_gb,0.0539,2023-01-27 17:43:03.194829
app_memory,0.023,2023-01-27 17:43:03.196844
battery_level,68,2023-01-27 17:43:03.201258
battery_temperature,29.9,2023-01-27 17:43:03.205006
battery_power,0.0,2023-01-27 17:43:03.209304
device_locked,off,2023-01-27 17:43:03.211211
last_used_app,com.microsoft.teams,2023-01-27 17:43:03.216710
last_update_trigger,SensorWorker,2023-01-27 17:43:03.218716
light_sensor,97,2023-01-27 17:43:03.220450
active_notification_count,4,2023-01-27 17:43:03.223721
mobile_rx_gb,2.744,2023-01-27 17:43:03.225553
mobile_tx_gb,0.106,2023-01-27 17:43:03.227287
total_rx_gb,44.973,2023-01-27 17:43:03.235361
total_tx_gb,1.386,2023-01-27 17:43:03.237185
app_memory,0.02,2023-01-27 17:48:08.554496
battery_level,67,2023-01-27 17:48:08.557181
battery_temperature,30.3,2023-01-27 17:48:08.559123
battery_power,0.0,2023-01-27 17:48:08.563343
device_locked,on,2023-01-27 17:48:08.565250
last_used_app,com.sec.android.app.launcher,2023-01-27 17:48:08.566960
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:48:08.572128
light_sensor,35,2023-01-27 17:48:08.573918
active_notification_count,3,2023-01-27 17:48:08.575647
interactive,off,2023-01-27 17:48:08.583584
mobile_rx_gb,2.747,2023-01-27 17:48:08.585374
mobile_tx_gb,0.107,2023-01-27 17:48:08.587240
total_rx_gb,44.976,2023-01-27 17:48:08.588975
detected_activity,tilting,2023-01-27 17:49:51.435773
app_tx_gb,0.0285,2023-01-27 17:49:51.437829
app_memory,0.022,2023-01-27 17:49:51.441370
battery_power,-0.01,2023-01-27 17:49:51.443354
device_locked,off,2023-01-27 17:49:51.445263
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:49:51.449066
light_sensor,2,2023-01-27 17:49:51.450881
interactive,on,2023-01-27 17:49:51.452684
detected_activity,unknown,2023-01-27 17:50:43.140829
app_memory,0.024,2023-01-27 17:50:43.142901
battery_power,0.0,2023-01-27 17:50:43.147605
device_locked,on,2023-01-27 17:50:43.149604
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:50:43.151373
light_sensor,7,2023-01-27 17:50:43.153155
interactive,off,2023-01-27 17:50:43.154879
total_rx_gb,44.977,2023-01-27 17:50:43.159290
total_tx_gb,1.387,2023-01-27 17:50:43.161118
detected_activity,still,2023-01-27 17:55:27.364651
app_memory,0.022,2023-01-27 17:55:27.575426
battery_level,66,2023-01-27 17:55:27.967464
battery_temperature,29.4,2023-01-27 17:55:28.050798
battery_power,0.0,2023-01-27 17:55:28.139807
light_sensor,8,2023-01-27 17:55:28.396647
active_notification_count,3,2023-01-27 17:55:28.645891
screen_brightness,38,2023-01-27 17:55:29.179571
mobile_rx_gb,2.748,2023-01-27 17:55:29.185786
detected_activity,walking,2023-01-27 17:58:07.403754
app_memory,0.025,2023-01-27 17:58:07.405804
battery_level,65,2023-01-27 17:58:07.409932
battery_temperature,28.2,2023-01-27 17:58:07.411876
battery_power,0.0,2023-01-27 17:58:07.416447
last_update_trigger,SensorWorker,2023-01-27 17:58:07.418364
detected_activity,still,2023-01-27 18:13:25.757054
app_rx_gb,0.054,2023-01-27 18:13:25.759107
app_memory,0.029,2023-01-27 18:13:25.762642
battery_power,0.0,2023-01-27 18:13:25.764587
light_sensor,0,2023-01-27 18:13:25.766438
app_memory,0.031,2023-01-27 18:14:16.872503
battery_power,-0.01,2023-01-27 18:14:16.874684
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 18:14:16.878845
light_sensor,269,2023-01-27 18:14:16.880812
interactive,on,2023-01-27 18:14:16.882673
app_memory,0.032,2023-01-27 18:14:28.075161
battery_power,0.0,2023-01-27 18:14:28.077893
last_used_app,com.google.android.gms,2023-01-27 18:14:28.079764
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 18:14:28.084135
interactive,off,2023-01-27 18:14:28.085991
detected_activity,unknown,2023-01-27 18:15:11.359019
app_memory,0.019,2023-01-27 18:15:11.362710
battery_power,-0.01,2023-01-27 18:15:11.367179
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 18:15:11.368958
light_sensor,2,2023-01-27 18:15:11.370640
interactive,on,2023-01-27 18:15:11.372425
app_memory,0.021,2023-01-27 18:15:17.051067
battery_power,0.0,2023-01-27 18:15:17.053239
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 18:15:17.055070
light_sensor,337,2023-01-27 18:15:17.058993
interactive,off,2023-01-27 18:15:17.063043
app_memory,0.022,2023-01-27 18:15:23.029959
battery_power,-0.01,2023-01-27 18:15:23.034162
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 18:15:23.036097
light_sensor,335,2023-01-27 18:15:23.037850
interactive,on,2023-01-27 18:15:23.039763
app_memory,0.024,2023-01-27 18:16:48.172491
battery_power,0.0,2023-01-27 18:16:48.176553
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 18:16:48.178462
light_sensor,134,2023-01-27 18:16:48.180300
interactive,off,2023-01-27 18:16:48.182424
total_rx_gb,44.978,2023-01-27 18:16:48.184197
app_memory,0.029,2023-01-27 18:28:30.171403
battery_level,64,2023-01-27 18:28:30.173361
battery_temperature,26.9,2023-01-27 18:28:30.175194
battery_power,0.0,2023-01-27 18:28:30.179060
last_update_trigger,SensorWorker,2023-01-27 18:28:30.180947
light_sensor,335,2023-01-27 18:28:30.182678
active_notification_count,7,2023-01-27 18:28:30.186481
steps_sensor,12783,2023-01-27 18:28:30.190775
mobile_rx_gb,2.749,2023-01-27 18:28:30.193613
detected_activity,still,2023-01-27 18:37:05.284980
app_tx_gb,0.0286,2023-01-27 18:37:05.289840
app_memory,0.033,2023-01-27 18:37:05.291768
battery_level,63,2023-01-27 18:37:05.293740
battery_temperature,27.7,2023-01-27 18:37:05.297306
battery_power,-0.01,2023-01-27 18:37:05.299221
device_locked,off,2023-01-27 18:37:05.301056
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 18:37:05.302627
light_sensor,1493,2023-01-27 18:37:05.306702
interactive,on,2023-01-27 18:37:05.308405
mobile_tx_gb,0.108,2023-01-27 18:37:05.310014
app_memory,0.035,2023-01-27 18:37:14.762441
battery_power,0.0,2023-01-27 18:37:14.765736
device_locked,on,2023-01-27 18:37:14.767643
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 18:37:14.769411
interactive,off,2023-01-27 18:37:14.773283
total_tx_gb,1.388,2023-01-27 18:37:14.775124
app_rx_gb,0.0541,2023-01-27 18:44:25.086365
app_memory,0.02,2023-01-27 18:44:25.088528
battery_power,0.0,2023-01-27 18:44:25.090462
last_update_trigger,SensorWorker,2023-01-27 18:44:25.097159
light_sensor,0,2023-01-27 18:44:25.098985
detected_activity,unknown,2023-01-27 18:54:57.905015
app_memory,0.023,2023-01-27 18:54:57.907041
battery_level,62,2023-01-27 18:54:57.911648
battery_temperature,28.6,2023-01-27 18:54:57.913595
battery_power,-0.01,2023-01-27 18:54:57.916276
device_locked,off,2023-01-27 18:54:57.918214
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 18:54:57.919854
interactive,on,2023-01-27 18:54:57.924490
app_memory,0.024,2023-01-27 18:56:12.508454
battery_power,0.0,2023-01-27 18:56:12.510532
device_locked,on,2023-01-27 18:56:12.514527
last_used_app,com.sec.android.app.launcher,2023-01-27 18:56:12.516426
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 18:56:12.518211
light_sensor,45,2023-01-27 18:56:12.519967
interactive,off,2023-01-27 18:56:12.521698
detected_activity,still,2023-01-27 18:59:45.948711
app_memory,0.026,2023-01-27 18:59:45.952230
battery_power,0.0,2023-01-27 18:59:45.954300
last_update_trigger,SensorWorker,2023-01-27 18:59:45.956101
light_sensor,112,2023-01-27 18:59:45.960185
mobile_rx_gb,2.75,2023-01-27 18:59:45.962168
total_rx_gb,44.979,2023-01-27 18:59:45.964011
detected_activity,on_bicycle,2023-01-27 19:13:35.697827
app_memory,0.03,2023-01-27 19:13:35.699882
battery_level,61,2023-01-27 19:13:35.701759
battery_temperature,29.8,2023-01-27 19:13:35.705785
battery_power,-0.01,2023-01-27 19:13:35.707615
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:13:35.709409
light_sensor,0,2023-01-27 19:13:35.711235
interactive,on,2023-01-27 19:13:35.712960
detected_activity,still,2023-01-27 19:14:32.818289
app_memory,0.032,2023-01-27 19:14:32.820414
battery_power,0.0,2023-01-27 19:14:32.825832
screen_brightness,19,2023-01-27 19:14:32.827974
last_used_app,com.whatsapp,2023-01-27 19:14:32.829838
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:14:32.831775
light_sensor,52,2023-01-27 19:14:32.834537
active_notification_count,2,2023-01-27 19:14:32.836536
interactive,off,2023-01-27 19:14:32.838308
app_memory,0.034,2023-01-27 19:14:46.938404
battery_power,0.0,2023-01-27 19:14:46.940495
last_update_trigger,SensorWorker,2023-01-27 19:14:46.942351
light_sensor,0,2023-01-27 19:14:46.946432
app_memory,0.019,2023-01-27 19:15:49.716170
battery_power,-0.01,2023-01-27 19:15:49.720524
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:15:49.722620
interactive,on,2023-01-27 19:15:49.724557
app_memory,0.02,2023-01-27 19:15:53.765254
battery_power,0.0,2023-01-27 19:15:53.768624
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:15:53.770578
light_sensor,20,2023-01-27 19:15:53.772462
interactive,off,2023-01-27 19:15:53.778152
app_memory,0.022,2023-01-27 19:15:58.444386
battery_power,0.0,2023-01-27 19:15:58.446587
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:15:58.450723
light_sensor,92,2023-01-27 19:15:58.452575
interactive,on,2023-01-27 19:15:58.454395
detected_activity,unknown,2023-01-27 19:16:27.387397
app_memory,0.024,2023-01-27 19:16:27.389475
battery_power,0.0,2023-01-27 19:16:27.395308
last_used_app,com.instagram.android,2023-01-27 19:16:27.397232
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:16:27.398981
light_sensor,30,2023-01-27 19:16:27.401841
active_notification_count,1,2023-01-27 19:16:27.403683
interactive,off,2023-01-27 19:16:27.408078
mobile_rx_gb,2.754,2023-01-27 19:16:27.409895
total_rx_gb,44.983,2023-01-27 19:16:27.411769
detected_activity,still,2023-01-27 19:18:03.563044
app_rx_gb,0.0542,2023-01-27 19:18:03.565087
app_memory,0.026,2023-01-27 19:18:03.568784
battery_temperature,30.0,2023-01-27 19:18:03.570770
battery_power,0.0,2023-01-27 19:18:03.572606
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:18:03.576537
light_sensor,20,2023-01-27 19:18:03.578377
active_notification_count,3,2023-01-27 19:18:03.588529
interactive,on,2023-01-27 19:18:03.590379
app_tx_gb,0.0287,2023-01-27 19:18:43.723109
app_memory,0.028,2023-01-27 19:18:43.725175
battery_power,0.0,2023-01-27 19:18:43.729840
last_used_app,com.sec.android.app.launcher,2023-01-27 19:18:43.731687
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:18:43.733434
interactive,off,2023-01-27 19:18:43.735341
mobile_rx_gb,2.759,2023-01-27 19:18:43.737022
mobile_tx_gb,0.109,2023-01-27 19:18:43.738737
total_rx_gb,44.988,2023-01-27 19:18:43.741281
app_memory,0.031,2023-01-27 19:30:59.500228
battery_level,60,2023-01-27 19:30:59.502277
battery_temperature,30.4,2023-01-27 19:30:59.506491
battery_power,0.0,2023-01-27 19:30:59.508427
last_update_trigger,SensorWorker,2023-01-27 19:30:59.513571
light_sensor,6,2023-01-27 19:30:59.515587
active_notification_count,4,2023-01-27 19:30:59.517374
app_memory,0.033,2023-01-27 19:34:15.869126
battery_power,-0.01,2023-01-27 19:34:15.871246
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:34:15.873071
light_sensor,56,2023-01-27 19:34:15.875302
interactive,on,2023-01-27 19:34:15.877176
total_tx_gb,1.389,2023-01-27 19:34:15.878906
app_memory,0.035,2023-01-27 19:36:16.958151
battery_level,58,2023-01-27 19:36:16.960216
battery_temperature,32.1,2023-01-27 19:36:16.964246
battery_power,0.0,2023-01-27 19:36:16.966171
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:36:16.967936
active_notification_count,3,2023-01-27 19:36:16.972318
interactive,off,2023-01-27 19:36:16.974168
total_rx_gb,44.989,2023-01-27 19:36:16.975864
app_memory,0.019,2023-01-27 19:36:25.553684
battery_power,0.0,2023-01-27 19:36:25.555754
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:36:25.559929
light_sensor,0,2023-01-27 19:36:25.561742
interactive,on,2023-01-27 19:36:25.564657
detected_activity,tilting,2023-01-27 19:36:47.225692
app_memory,0.021,2023-01-27 19:36:47.227620
battery_power,0.0,2023-01-27 19:36:47.229288
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 19:36:47.230879
light_sensor,43,2023-01-27 19:36:47.234616
interactive,off,2023-01-27 19:36:47.236336
mobile_rx_gb,2.76,2023-01-27 19:36:47.237922
detected_activity,still,2023-01-27 19:39:02.208748
app_memory,0.023,2023-01-27 19:39:02.210866
battery_temperature,33.3,2023-01-27 19:39:02.215652
battery_power,0.0,2023-01-27 19:39:02.217566
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 19:39:02.221124
light_sensor,0,2023-01-27 19:39:02.222866
interactive,on,2023-01-27 19:39:02.224649
app_memory,0.025,2023-01-27 19:39:37.223112
battery_power,0.0,2023-01-27 19:39:37.225151
device_locked,off,2023-01-27 19:39:37.230756
last_update_trigger,android.net.wifi.WIFI_STATE_CHANGED,2023-01-27 19:39:37.232499
light_sensor,36,2023-01-27 19:39:37.234295
wifi_state,off,2023-01-27 19:39:37.236051
app_memory,0.026,2023-01-27 19:39:37.243230
light_sensor,49,2023-01-27 19:39:37.253104
