steps_sensor,12103,2023-01-28 20:22:09.468124
detected_activity,unknown,2023-01-28 20:23:25.593364
app_memory,0.016,2023-01-28 20:23:25.595304
battery_level,79,2023-01-28 20:23:25.596925
battery_temperature,29.3,2023-01-28 20:23:25.601196
battery_power,0.0,2023-01-28 20:23:25.602864
steps_sensor,12181,2023-01-28 20:23:25.608745
app_memory,0.018,2023-01-28 20:24:23.362090
battery_temperature,28.6,2023-01-28 20:24:23.364133
battery_power,0.0,2023-01-28 20:24:23.368192
steps_sensor,12213,2023-01-28 20:24:23.370256
app_memory,0.013,2023-01-28 20:25:21.838480
battery_power,0.0,2023-01-28 20:25:21.841780
total_tx_gb,0.659,2023-01-28 20:25:21.843914
app_memory,0.015,2023-01-28 20:26:48.471131
battery_temperature,27.9,2023-01-28 20:26:48.474507
battery_power,0.0,2023-01-28 20:26:48.476478
steps_sensor,12249,2023-01-28 20:26:48.478348
app_memory,0.017,2023-01-28 20:27:06.191301
battery_power,0.0,2023-01-28 20:27:06.193353
total_rx_gb,1.82,2023-01-28 20:27:06.197822
app_memory,0.011,2023-01-28 20:28:06.256717
battery_temperature,27.8,2023-01-28 20:28:06.258767
battery_power,0.0,2023-01-28 20:28:06.262859
steps_sensor,12317,2023-01-28 20:28:06.264775
app_rx_gb,0.0204,2023-01-28 20:29:23.743242
app_memory,0.013,2023-01-28 20:29:23.746496
battery_temperature,27.6,2023-01-28 20:29:23.748507
battery_power,0.0,2023-01-28 20:29:23.750304
app_memory,0.012,2023-01-28 20:30:23.524354
battery_power,0.0,2023-01-28 20:30:23.527749
steps_sensor,12331,2023-01-28 20:30:23.529775
app_memory,0.009,2023-01-28 20:31:51.391290
battery_temperature,26.9,2023-01-28 20:31:51.393339
battery_power,0.0,2023-01-28 20:31:51.395188
steps_sensor,12345,2023-01-28 20:31:51.400105
app_memory,0.011,2023-01-28 20:32:09.398270
battery_power,0.0,2023-01-28 20:32:09.400425
steps_sensor,12355,2023-01-28 20:32:09.404521
battery_power,0.0,2023-01-28 20:32:57.598086
screen_brightness,138,2023-01-28 20:32:57.600081
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 20:32:57.603785
interactive,on,2023-01-28 20:32:57.605822
app_memory,0.009,2023-01-28 20:32:57.720704
battery_power,0.0,2023-01-28 20:32:57.722731
app_memory,0.011,2023-01-28 20:33:01.308065
battery_power,0.0,2023-01-28 20:33:01.311256
device_locked,off,2023-01-28 20:33:01.313234
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:33:01.314919
battery_temperature,26.5,2023-01-28 20:33:28.093288
battery_power,0.0,2023-01-28 20:33:28.096526
screen_brightness,123,2023-01-28 20:33:28.098452
device_locked,on,2023-01-28 20:33:28.100346
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 20:33:28.105067
light_sensor,183,2023-01-28 20:33:28.106878
interactive,off,2023-01-28 20:33:28.108651
app_memory,0.01,2023-01-28 20:34:30.205656
battery_power,0.0,2023-01-28 20:34:30.207919
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:34:30.209788
light_sensor,292,2023-01-28 20:34:30.213498
proximity_sensor,0,2023-01-28 20:34:30.215406
steps_sensor,12375,2023-01-28 20:34:30.217130
detected_activity,walking,2023-01-28 20:35:22.388773
battery_temperature,26.4,2023-01-28 20:35:22.394945
light_sensor,0,2023-01-28 20:35:22.398728
proximity_sensor,5,2023-01-28 20:35:22.401958
steps_sensor,12418,2023-01-28 20:35:22.403771
app_memory,0.009,2023-01-28 20:36:51.565052
battery_power,0.0,2023-01-28 20:36:51.566995
app_memory,0.011,2023-01-28 20:37:03.429630
battery_power,0.0,2023-01-28 20:37:03.433020
last_update_trigger,SensorWorker,2023-01-28 20:37:03.435020
steps_sensor,12491,2023-01-28 20:37:03.436944
battery_power,0.0,2023-01-28 20:37:10.228220
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:37:10.230296
detected_activity,unknown,2023-01-28 20:38:05.492286
app_rx_gb,0.0205,2023-01-28 20:38:05.494350
app_memory,0.013,2023-01-28 20:38:05.496232
battery_power,0.0,2023-01-28 20:38:05.498624
app_memory,0.015,2023-01-28 20:39:24.513782
battery_power,0.0,2023-01-28 20:39:24.515944
steps_sensor,12511,2023-01-28 20:39:24.520551
app_memory,0.017,2023-01-28 20:40:08.971150
battery_temperature,26.1,2023-01-28 20:40:08.973244
battery_power,0.0,2023-01-28 20:40:08.976801
steps_sensor,12522,2023-01-28 20:40:08.980543
mobile_rx_gb,0.306,2023-01-28 20:40:08.984220
detected_activity,still,2023-01-28 20:42:00.745789
app_memory,0.012,2023-01-28 20:42:00.747871
battery_level,78,2023-01-28 20:42:00.751954
battery_temperature,26.0,2023-01-28 20:42:00.753823
battery_power,0.0,2023-01-28 20:42:00.755631
app_memory,0.014,2023-01-28 20:42:10.216354
battery_power,0.0,2023-01-28 20:42:10.218432
steps_sensor,12531,2023-01-28 20:42:10.221996
detected_activity,unknown,2023-01-28 20:43:19.555930
app_memory,0.013,2023-01-28 20:43:19.559202
battery_power,0.0,2023-01-28 20:43:19.561171
detected_activity,in_vehicle,2023-01-28 20:45:09.673277
app_memory,0.01,2023-01-28 20:45:09.677497
battery_power,0.0,2023-01-28 20:45:09.679542
mobile_tx_gb,0.036,2023-01-28 20:45:09.681481
battery_power,0.0,2023-01-28 20:45:44.677492
screen_brightness,164,2023-01-28 20:45:44.681637
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 20:45:44.683519
interactive,on,2023-01-28 20:45:44.685330
proximity_sensor,0,2023-01-28 20:45:44.687089
steps_sensor,12545,2023-01-28 20:45:44.688757
app_memory,0.011,2023-01-28 20:45:44.776405
battery_power,0.0,2023-01-28 20:45:44.778476
app_memory,0.01,2023-01-28 20:46:01.451067
battery_temperature,25.9,2023-01-28 20:46:01.454481
battery_power,0.0,2023-01-28 20:46:01.456465
device_locked,off,2023-01-28 20:46:01.458318
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:46:01.461693
light_sensor,948,2023-01-28 20:46:01.463537
app_memory,0.011,2023-01-28 20:46:18.180628
battery_power,0.0,2023-01-28 20:46:18.182721
device_locked,on,2023-01-28 20:46:18.186233
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 20:46:18.188043
interactive,off,2023-01-28 20:46:18.189912
detected_activity,still,2023-01-28 20:47:20.656046
app_rx_gb,0.0206,2023-01-28 20:47:20.658072
app_memory,0.009,2023-01-28 20:47:20.661597
battery_temperature,26.0,2023-01-28 20:47:20.663658
battery_power,0.0,2023-01-28 20:47:20.665465
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:47:20.670145
light_sensor,768,2023-01-28 20:47:20.671953
app_memory,0.011,2023-01-28 20:48:18.272706
battery_power,0.0,2023-01-28 20:48:18.274795
light_sensor,241,2023-01-28 20:48:18.279397
battery_power,0.0,2023-01-28 20:48:34.825180
screen_brightness,130,2023-01-28 20:48:34.827164
interactive,on,2023-01-28 20:48:34.829117
app_tx_gb,0.0088,2023-01-28 20:48:34.973216
app_memory,0.01,2023-01-28 20:48:34.976361
battery_power,0.0,2023-01-28 20:48:34.978354
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 20:48:34.980197
battery_power,0.0,2023-01-28 20:48:43.445001
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 20:48:43.448269
interactive,off,2023-01-28 20:48:43.450324
detected_activity,unknown,2023-01-28 20:50:11.475770
app_memory,0.009,2023-01-28 20:50:11.477923
battery_temperature,26.4,2023-01-28 20:50:11.479839
battery_power,0.0,2023-01-28 20:50:11.483800
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:50:11.485755
app_memory,0.011,2023-01-28 20:51:06.570105
battery_power,0.0,2023-01-28 20:51:06.573646
battery_power,0.0,2023-01-28 20:52:29.127322
light_sensor,0,2023-01-28 20:52:29.128135
steps_sensor,12610,2023-01-28 20:52:29.128855
app_memory,0.01,2023-01-28 20:53:25.294781
battery_power,0.0,2023-01-28 20:53:25.296893
proximity_sensor,5,2023-01-28 20:53:25.301655
app_memory,0.01,2023-01-28 20:53:43.330367
battery_power,0.0,2023-01-28 20:53:43.332398
last_update_trigger,SensorWorker,2023-01-28 20:53:43.338259
app_memory,0.011,2023-01-28 20:54:44.122271
battery_power,0.0,2023-01-28 20:54:44.265306
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:54:44.380711
detected_activity,still,2023-01-28 20:54:44.592377
app_memory,0.013,2023-01-28 20:55:03.225061
battery_power,0.0,2023-01-28 20:55:03.228472
detected_activity,unknown,2023-01-28 20:56:02.519492
app_rx_gb,0.0207,2023-01-28 20:56:02.522883
app_memory,0.014,2023-01-28 20:56:02.524913
battery_power,0.0,2023-01-28 20:56:02.526780
detected_activity,walking,2023-01-28 20:57:11.570496
app_memory,0.016,2023-01-28 20:57:11.572564
battery_level,77,2023-01-28 20:57:11.576592
battery_temperature,26.1,2023-01-28 20:57:11.578530
battery_power,0.0,2023-01-28 20:57:11.582873
screen_brightness,90,2023-01-28 20:57:11.584741
interactive,on,2023-01-28 20:57:11.586586
steps_sensor,12658,2023-01-28 20:57:11.588228
app_memory,0.017,2023-01-28 20:57:11.672360
battery_power,0.0,2023-01-28 20:57:11.678040
screen_brightness,44,2023-01-28 20:57:11.683692
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 20:57:11.685468
app_memory,0.013,2023-01-28 20:57:11.789848
battery_power,0.0,2023-01-28 20:57:11.796152
app_memory,0.016,2023-01-28 20:57:21.885663
battery_temperature,25.9,2023-01-28 20:57:21.887710
battery_power,0.0,2023-01-28 20:57:21.891393
screen_brightness,1,2023-01-28 20:57:21.893239
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 20:57:21.895021
interactive,off,2023-01-28 20:57:21.898620
detected_activity,still,2023-01-28 20:57:37.343569
app_memory,0.018,2023-01-28 20:57:37.345651
battery_power,0.0,2023-01-28 20:57:37.349272
bluetooth_connection,0,2023-01-28 20:57:37.351165
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-28 20:57:37.352926
steps_sensor,12717,2023-01-28 20:57:37.357352
app_memory,0.012,2023-01-28 20:58:31.300421
battery_power,0.0,2023-01-28 20:58:31.303816
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 20:58:31.305745
proximity_sensor,0,2023-01-28 20:58:31.307616
app_memory,0.011,2023-01-28 20:59:20.835573
battery_power,0.0,2023-01-28 20:59:20.837642
app_memory,0.013,2023-01-28 20:59:46.970735
battery_power,0.0,2023-01-28 20:59:46.972806
bluetooth_connection,1,2023-01-28 20:59:46.979609
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-28 20:59:46.981560
app_memory,0.01,2023-01-28 21:00:41.482965
battery_power,0.0,2023-01-28 21:00:41.485080
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:00:41.486878
battery_power,0.0,2023-01-28 21:01:50.563959
app_memory,0.012,2023-01-28 21:01:58.009842
battery_power,0.0,2023-01-28 21:01:58.011854
screen_brightness,55,2023-01-28 21:01:58.013653
device_locked,off,2023-01-28 21:01:58.018103
interactive,on,2023-01-28 21:01:58.019819
proximity_sensor,5,2023-01-28 21:01:58.025645
app_memory,0.01,2023-01-28 21:01:58.150445
battery_power,0.0,2023-01-28 21:01:58.152476
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:01:58.159690
app_rx_gb,0.0208,2023-01-28 21:02:01.360532
battery_power,0.0,2023-01-28 21:02:01.365402
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:02:01.367244
detected_activity,unknown,2023-01-28 21:02:43.640736
app_memory,0.012,2023-01-28 21:02:43.642778
battery_power,0.0,2023-01-28 21:02:43.646112
screen_brightness,30,2023-01-28 21:02:43.647899
device_locked,on,2023-01-28 21:02:43.652446
last_used_app,com.android.launcher,2023-01-28 21:02:43.654229
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:02:43.656001
interactive,off,2023-01-28 21:02:43.660473
app_memory,0.01,2023-01-28 21:03:07.300172
battery_power,0.0,2023-01-28 21:03:07.302219
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:03:07.304046
detected_activity,in_vehicle,2023-01-28 21:04:47.471692
battery_power,0.0,2023-01-28 21:04:47.477769
app_memory,0.009,2023-01-28 21:05:06.196133
battery_power,0.0,2023-01-28 21:05:06.198161
steps_sensor,12728,2023-01-28 21:05:06.201643
detected_activity,unknown,2023-01-28 21:06:06.298214
app_memory,0.011,2023-01-28 21:06:06.300250
battery_power,0.0,2023-01-28 21:06:06.303776
battery_level,76,2023-01-28 21:07:34.081646
battery_temperature,26.0,2023-01-28 21:07:34.085847
battery_power,0.0,2023-01-28 21:07:34.089146
app_memory,0.009,2023-01-28 21:07:55.802194
battery_power,0.0,2023-01-28 21:07:55.804246
interactive,on,2023-01-28 21:07:55.806173
proximity_sensor,0,2023-01-28 21:07:55.810688
steps_sensor,12752,2023-01-28 21:07:55.812609
app_memory,0.011,2023-01-28 21:07:56.224009
battery_power,0.0,2023-01-28 21:07:56.226046
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:07:56.230340
total_rx_gb,1.821,2023-01-28 21:07:56.232296
battery_power,0.0,2023-01-28 21:08:01.411364
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:08:01.415631
proximity_sensor,5,2023-01-28 21:08:01.417584
steps_sensor,12757,2023-01-28 21:08:01.419458
app_memory,0.01,2023-01-28 21:08:06.646737
battery_power,0.0,2023-01-28 21:08:06.648942
screen_brightness,1,2023-01-28 21:08:06.650807
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:08:06.655421
interactive,off,2023-01-28 21:08:06.657336
detected_activity,still,2023-01-28 21:09:21.733991
app_memory,0.011,2023-01-28 21:09:21.736013
battery_temperature,26.3,2023-01-28 21:09:21.739632
battery_power,0.0,2023-01-28 21:09:21.741586
screen_brightness,30,2023-01-28 21:09:21.743396
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:09:21.747587
interactive,on,2023-01-28 21:09:21.749429
proximity_sensor,0,2023-01-28 21:09:21.751070
app_rx_gb,0.0209,2023-01-28 21:09:22.023370
app_memory,0.01,2023-01-28 21:09:22.028812
battery_power,0.0,2023-01-28 21:09:22.032445
last_update_trigger,SensorWorker,2023-01-28 21:09:22.038372
app_memory,0.01,2023-01-28 21:09:31.918586
battery_power,0.0,2023-01-28 21:09:31.923428
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:09:31.926744
app_memory,0.011,2023-01-28 21:09:32.104998
battery_power,0.0,2023-01-28 21:09:32.107067
last_update_trigger,SensorWorker,2023-01-28 21:09:32.108822
app_memory,0.012,2023-01-28 21:09:32.416807
battery_temperature,26.4,2023-01-28 21:09:32.418821
battery_power,0.0,2023-01-28 21:09:32.422498
screen_brightness,1,2023-01-28 21:09:32.424370
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:09:32.426633
interactive,off,2023-01-28 21:09:32.428543
app_tx_gb,0.0089,2023-01-28 21:10:58.345211
app_memory,0.009,2023-01-28 21:10:58.347357
battery_temperature,26.2,2023-01-28 21:10:58.350688
battery_power,0.0,2023-01-28 21:10:58.352516
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:10:58.359102
steps_sensor,12767,2023-01-28 21:10:58.360879
app_memory,0.011,2023-01-28 21:11:06.770090
battery_power,0.0,2023-01-28 21:11:06.772116
proximity_sensor,5,2023-01-28 21:11:06.775635
battery_power,0.0,2023-01-28 21:12:06.334867
detected_activity,unknown,2023-01-28 21:13:06.253190
app_memory,0.01,2023-01-28 21:13:06.255208
battery_temperature,25.8,2023-01-28 21:13:06.257084
battery_power,0.0,2023-01-28 21:13:06.260728
detected_activity,walking,2023-01-28 21:14:43.450729
battery_power,0.0,2023-01-28 21:14:43.456725
steps_sensor,12996,2023-01-28 21:14:43.458612
detected_activity,unknown,2023-01-28 21:15:59.455583
app_memory,0.011,2023-01-28 21:15:59.457655
battery_temperature,24.6,2023-01-28 21:15:59.461289
battery_power,0.0,2023-01-28 21:15:59.463240
battery_power,0.0,2023-01-28 21:16:05.307665
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-28 21:16:05.309636
wifi_connection,MEO-CASA2D,2023-01-28 21:16:05.312739
wifi_link_speed,72,2023-01-28 21:16:05.314741
wifi_frequency,2412,2023-01-28 21:16:05.321899
steps_sensor,13021,2023-01-28 21:16:05.323828
battery_power,0.0,2023-01-28 21:16:06.324717
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:16:06.328792
app_memory,0.01,2023-01-28 21:16:06.960067
battery_power,0.0,2023-01-28 21:16:06.962185
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-28 21:16:06.966259
detected_activity,still,2023-01-28 21:34:34.592363
app_memory,0.011,2023-01-28 21:34:34.634733
battery_level,75,2023-01-28 21:34:34.700746
battery_temperature,22.9,2023-01-28 21:34:34.735414
battery_power,0.0,2023-01-28 21:34:34.763256
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:34:34.912095
wifi_link_speed,433,2023-01-28 21:34:35.029583
wifi_frequency,5500,2023-01-28 21:34:35.059167
network_type,wifi,2023-01-28 21:34:35.101293
steps_sensor,13077,2023-01-28 21:34:35.160453
total_rx_gb,1.823,2023-01-28 21:34:35.208683
total_tx_gb,0.66,2023-01-28 21:34:35.241342
app_rx_gb,0.021,2023-01-28 21:34:35.270796
app_memory,0.009,2023-01-28 21:37:49.468686
battery_temperature,22.4,2023-01-28 21:37:49.472067
battery_power,0.0,2023-01-28 21:37:49.473954
app_memory,0.011,2023-01-28 21:39:32.179865
battery_temperature,22.2,2023-01-28 21:39:32.181900
battery_power,0.0,2023-01-28 21:39:32.183728
app_memory,0.01,2023-01-28 21:43:49.993119
battery_temperature,21.9,2023-01-28 21:43:49.995073
battery_power,0.0,2023-01-28 21:43:49.998671
screen_brightness,106,2023-01-28 21:43:50.000535
device_locked,off,2023-01-28 21:43:50.002359
last_used_app,com.whatsapp,2023-01-28 21:43:50.006312
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:43:50.008124
interactive,on,2023-01-28 21:43:50.009928
mobile_rx_gb,0.058,2023-01-28 21:43:50.012735
mobile_tx_gb,0.002,2023-01-28 21:43:50.014506
app_memory,0.01,2023-01-28 21:44:01.369473
battery_power,0.0,2023-01-28 21:44:01.371543
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:44:01.373358
detected_activity,unknown,2023-01-28 21:45:01.574751
app_memory,0.011,2023-01-28 21:45:01.579671
battery_level,74,2023-01-28 21:45:01.581596
battery_temperature,22.3,2023-01-28 21:45:01.583643
battery_power,0.0,2023-01-28 21:45:01.587362
last_used_app,com.android.launcher,2023-01-28 21:45:01.589194
last_update_trigger,SensorWorker,2023-01-28 21:45:01.590935
light_sensor,12,2023-01-28 21:45:01.592652
steps_sensor,13087,2023-01-28 21:45:01.596108
total_rx_gb,1.824,2023-01-28 21:45:01.597808
app_memory,0.011,2023-01-28 21:45:01.621297
detected_activity,still,2023-01-28 21:45:18.764106
battery_temperature,22.6,2023-01-28 21:45:18.769903
battery_power,0.0,2023-01-28 21:45:18.771848
screen_brightness,1,2023-01-28 21:45:18.777897
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:45:18.779766
interactive,off,2023-01-28 21:45:18.781563
proximity_sensor,0,2023-01-28 21:45:18.783295
app_memory,0.012,2023-01-28 21:46:06.871493
battery_temperature,22.4,2023-01-28 21:46:06.873498
battery_power,0.0,2023-01-28 21:46:06.877570
device_locked,on,2023-01-28 21:46:06.879458
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:46:06.881160
app_memory,0.014,2023-01-28 21:46:07.139325
battery_power,0.0,2023-01-28 21:46:07.141299
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-28 21:46:07.148220
light_sensor,13,2023-01-28 21:46:07.150059
app_memory,0.016,2023-01-28 21:47:17.717231
battery_power,0.0,2023-01-28 21:47:17.720423
last_update_trigger,android.intent.action.TIME_TICK,2023-01-28 21:47:17.722326
app_rx_gb,0.0211,2023-01-28 21:48:22.148438
app_memory,0.018,2023-01-28 21:48:22.150490
battery_temperature,21.7,2023-01-28 21:48:22.154165
battery_power,0.0,2023-01-28 21:48:22.156058
screen_brightness,117,2023-01-28 21:48:22.157858
interactive,on,2023-01-28 21:48:22.161452
app_memory,0.014,2023-01-28 21:48:22.312396
battery_power,0.0,2023-01-28 21:48:22.317202
