network_type,cellular,2023-01-29 21:04:50.633465
steps_sensor,9962,2023-01-29 21:04:50.635316
mobile_rx_gb,0.049,2023-01-29 21:04:50.637116
mobile_tx_gb,0.006,2023-01-29 21:04:50.640490
battery_power,0.0,2023-01-29 21:04:50.649509
battery_power,0.0,2023-01-29 21:04:50.682138
app_memory,0.009,2023-01-29 21:06:58.053044
battery_temperature,22.0,2023-01-29 21:06:58.057316
battery_power,0.0,2023-01-29 21:06:58.059312
bluetooth_connection,2,2023-01-29 21:06:58.061014
last_update_trigger,SensorWorker,2023-01-29 21:06:58.062777
steps_sensor,10106,2023-01-29 21:06:58.064526
total_rx_gb,2.556,2023-01-29 21:06:58.069198
battery_power,0.0,2023-01-29 21:06:58.087459
app_memory,0.015,2023-01-29 21:14:49.747904
volume_level_call,5,2023-01-29 21:14:49.751052
volume_level_music,10,2023-01-29 21:14:49.752934
volume_level_system,14,2023-01-29 21:14:49.754701
volume_level_accessibility,9,2023-01-29 21:14:49.758175
battery_level,37,2023-01-29 21:14:49.759983
battery_temperature,21.8,2023-01-29 21:14:49.761803
battery_power,0.0,2023-01-29 21:14:49.765372
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 21:14:49.767116
steps_sensor,10116,2023-01-29 21:14:49.768812
battery_temperature,21.9,2023-01-29 21:16:09.450793
battery_power,0.0,2023-01-29 21:16:09.452937
app_memory,0.01,2023-01-29 21:20:42.296068
battery_temperature,22.9,2023-01-29 21:20:42.299472
battery_power,0.0,2023-01-29 21:20:42.301539
mobile_rx_gb,0.05,2023-01-29 21:20:42.307803
battery_temperature,23.2,2023-01-29 21:26:03.183622
battery_power,0.0,2023-01-29 21:26:03.193540
battery_power,0.0,2023-01-29 21:26:03.213294
app_rx_gb,0.019,2023-01-29 21:31:22.531277
app_memory,0.008,2023-01-29 21:31:22.537764
battery_level,36,2023-01-29 21:31:22.539697
battery_temperature,24.1,2023-01-29 21:31:22.541541
battery_power,0.0,2023-01-29 21:31:22.545330
active_notification_count,2,2023-01-29 21:31:22.547162
mobile_rx_gb,0.053,2023-01-29 21:31:22.549140
total_rx_gb,2.559,2023-01-29 21:31:22.553171
app_memory,0.007,2023-01-29 21:35:48.147784
battery_temperature,25.1,2023-01-29 21:35:48.332454
battery_power,0.0,2023-01-29 21:35:48.399695
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-29 21:35:48.602423
active_notification_count,2,2023-01-29 21:35:48.807431
volume_level_call,6,2023-01-29 21:35:48.973876
volume_level_music,14,2023-01-29 21:35:48.975836
volume_level_system,1,2023-01-29 21:35:48.977589
volume_level_accessibility,13,2023-01-29 21:35:48.981153
bluetooth_connection,1,2023-01-29 21:35:48.986135
steps_sensor,10174,2023-01-29 21:35:48.992272
mobile_rx_gb,0.094,2023-01-29 21:35:48.994085
mobile_tx_gb,0.011,2023-01-29 21:35:48.998814
app_memory,0.011,2023-01-29 21:36:42.806753
battery_temperature,24.9,2023-01-29 21:36:42.808772
battery_power,0.0,2023-01-29 21:36:42.810689
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 21:36:42.815562
steps_sensor,10248,2023-01-29 21:36:42.817473
app_memory,0.009,2023-01-29 21:38:18.002302
battery_power,0.0,2023-01-29 21:38:18.004454
screen_brightness,84,2023-01-29 21:38:18.006410
device_locked,off,2023-01-29 21:38:18.011119
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:38:18.012840
light_sensor,308,2023-01-29 21:38:18.014614
interactive,on,2023-01-29 21:38:18.019303
doze_mode,off,2023-01-29 21:38:18.021105
proximity_sensor,0,2023-01-29 21:38:18.022744
steps_sensor,10296,2023-01-29 21:38:18.024451
mobile_rx_gb,0.095,2023-01-29 21:38:18.027932
battery_power,0.0,2023-01-29 21:38:18.047231
app_memory,0.01,2023-01-29 21:38:18.364588
battery_power,0.0,2023-01-29 21:38:18.367771
screen_brightness,108,2023-01-29 21:38:18.369758
light_sensor,65,2023-01-29 21:38:18.376526
app_memory,0.013,2023-01-29 21:38:18.570042
battery_temperature,25.9,2023-01-29 21:38:58.499934
battery_power,0.0,2023-01-29 21:38:58.502144
device_locked,on,2023-01-29 21:38:58.503921
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:38:58.508389
light_sensor,222,2023-01-29 21:38:58.510233
active_notification_count,0,2023-01-29 21:38:58.512036
interactive,off,2023-01-29 21:38:58.516868
app_memory,0.011,2023-01-29 21:40:00.053849
battery_temperature,25.8,2023-01-29 21:40:00.057172
battery_power,0.0,2023-01-29 21:40:00.059169
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:40:00.060923
light_sensor,1,2023-01-29 21:40:00.065288
doze_mode,on,2023-01-29 21:40:00.067182
proximity_sensor,5,2023-01-29 21:40:00.068828
battery_power,0.0,2023-01-29 21:40:00.140595
app_memory,0.01,2023-01-29 21:44:00.102200
battery_level,35,2023-01-29 21:44:00.104234
battery_temperature,26.4,2023-01-29 21:44:00.106063
battery_power,0.0,2023-01-29 21:44:00.109965
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 21:44:00.111885
app_memory,0.01,2023-01-29 21:44:00.136982
battery_power,0.0,2023-01-29 21:44:00.142184
app_rx_gb,0.0191,2023-01-29 21:49:54.274737
app_memory,0.009,2023-01-29 21:49:54.399748
volume_level_call,5,2023-01-29 21:49:54.550452
volume_level_music,10,2023-01-29 21:49:54.612477
volume_level_system,14,2023-01-29 21:49:54.687342
volume_level_accessibility,9,2023-01-29 21:49:54.757176
battery_temperature,25.6,2023-01-29 21:49:54.866707
battery_power,0.0,2023-01-29 21:49:54.930433
bluetooth_connection,2,2023-01-29 21:49:55.072373
steps_sensor,10505,2023-01-29 21:49:55.396783
mobile_rx_gb,0.053,2023-01-29 21:49:55.487536
mobile_tx_gb,0.006,2023-01-29 21:49:55.552253
light_sensor,0,2023-01-29 21:49:55.628993
app_tx_gb,0.0081,2023-01-29 21:55:16.280395
app_memory,0.013,2023-01-29 21:55:16.282492
battery_temperature,27.0,2023-01-29 21:55:16.284356
battery_power,0.0,2023-01-29 21:55:16.287828
light_sensor,1,2023-01-29 21:55:16.289663
battery_power,0.0,2023-01-29 21:55:16.306584
battery_temperature,27.1,2023-01-29 21:58:59.344653
battery_power,0.0,2023-01-29 21:58:59.346793
total_tx_gb,0.123,2023-01-29 21:58:59.351459
app_memory,0.008,2023-01-29 22:00:01.984420
battery_level,34,2023-01-29 22:00:01.987640
battery_temperature,27.0,2023-01-29 22:00:01.989717
battery_power,0.0,2023-01-29 22:00:01.991776
app_memory,0.011,2023-01-29 22:05:53.839943
battery_temperature,27.2,2023-01-29 22:05:53.841988
battery_power,0.0,2023-01-29 22:05:53.845689
last_update_trigger,SensorWorker,2023-01-29 22:05:53.847519
mobile_rx_gb,0.095,2023-01-29 22:05:53.849414
mobile_tx_gb,0.011,2023-01-29 22:05:53.855340
app_memory,0.012,2023-01-29 22:05:53.978296
battery_power,0.0,2023-01-29 22:05:53.982053
battery_power,0.0,2023-01-29 22:05:54.692273
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:05:54.694221
app_memory,0.008,2023-01-29 22:11:14.928666
battery_temperature,28.0,2023-01-29 22:11:14.930700
battery_power,0.0,2023-01-29 22:11:14.934324
total_rx_gb,2.56,2023-01-29 22:11:14.936247
app_memory,0.009,2023-01-29 22:11:15.094841
battery_power,0.0,2023-01-29 22:11:15.100102
app_memory,0.013,2023-01-29 22:15:06.720578
battery_temperature,28.1,2023-01-29 22:15:06.722617
battery_power,0.0,2023-01-29 22:15:06.726397
app_memory,0.011,2023-01-29 22:16:35.158786
battery_power,0.0,2023-01-29 22:16:35.162134
app_memory,0.014,2023-01-29 22:18:58.859609
battery_level,33,2023-01-29 22:18:58.861626
battery_temperature,28.6,2023-01-29 22:18:58.865295
battery_power,0.0,2023-01-29 22:18:58.867349
app_rx_gb,0.0192,2023-01-29 22:21:55.486752
app_memory,0.009,2023-01-29 22:21:55.488832
battery_temperature,28.8,2023-01-29 22:21:55.490681
battery_power,0.0,2023-01-29 22:21:55.494685
app_memory,0.012,2023-01-29 22:27:15.325646
battery_temperature,29.0,2023-01-29 22:27:15.327666
battery_power,0.0,2023-01-29 22:27:15.329616
steps_sensor,10515,2023-01-29 22:27:15.333530
app_memory,0.013,2023-01-29 22:27:15.435904
battery_power,0.0,2023-01-29 22:27:15.440866
battery_power,0.0,2023-01-29 22:28:59.186993
app_memory,0.008,2023-01-29 22:35:46.230299
battery_temperature,29.1,2023-01-29 22:35:46.235786
battery_power,0.0,2023-01-29 22:35:46.237816
steps_sensor,10534,2023-01-29 22:35:46.239631
app_memory,0.014,2023-01-29 22:38:59.327124
battery_temperature,29.3,2023-01-29 22:38:59.329160
battery_power,0.0,2023-01-29 22:38:59.332782
app_memory,0.011,2023-01-29 22:40:00.999551
battery_temperature,29.6,2023-01-29 22:40:01.001642
battery_power,0.0,2023-01-29 22:40:01.005485
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:40:01.007305
doze_mode,off,2023-01-29 22:40:01.009122
steps_sensor,10548,2023-01-29 22:40:01.010771
mobile_rx_gb,0.096,2023-01-29 22:40:01.014823
app_memory,0.012,2023-01-29 22:40:01.308837
battery_power,0.0,2023-01-29 22:40:01.313901
app_memory,0.013,2023-01-29 22:40:01.410080
battery_power,0.0,2023-01-29 22:40:01.415621
app_memory,0.012,2023-01-29 22:40:08.190352
battery_temperature,29.9,2023-01-29 22:40:08.192445
battery_power,0.0,2023-01-29 22:40:08.196257
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:40:08.198076
active_notification_count,1,2023-01-29 22:40:08.199928
detected_activity,in_vehicle,2023-01-29 22:40:30.769996
app_memory,0.01,2023-01-29 22:40:30.775353
battery_temperature,30.2,2023-01-29 22:40:30.778571
battery_power,0.0,2023-01-29 22:40:30.782935
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:40:30.784744
doze_mode,on,2023-01-29 22:40:30.786736
app_memory,0.013,2023-01-29 22:40:55.352565
volume_level_call,6,2023-01-29 22:40:55.355837
volume_level_music,14,2023-01-29 22:40:55.357740
volume_level_system,1,2023-01-29 22:40:55.359586
volume_level_accessibility,13,2023-01-29 22:40:55.363172
battery_temperature,30.3,2023-01-29 22:40:55.364971
battery_power,0.0,2023-01-29 22:40:55.366888
bluetooth_connection,1,2023-01-29 22:40:55.371374
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-29 22:40:55.373263
app_memory,0.009,2023-01-29 22:41:47.626149
battery_power,0.0,2023-01-29 22:41:47.628310
bluetooth_connection,2,2023-01-29 22:41:47.631611
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-29 22:41:47.633492
app_rx_gb,0.0193,2023-01-29 22:42:12.162425
app_memory,0.012,2023-01-29 22:42:12.164479
battery_level,32,2023-01-29 22:42:12.166280
battery_temperature,30.1,2023-01-29 22:42:12.170181
battery_power,0.0,2023-01-29 22:42:12.172152
bluetooth_connection,1,2023-01-29 22:42:12.173856
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-29 22:42:12.177314
total_rx_gb,2.561,2023-01-29 22:42:12.179234
app_memory,0.009,2023-01-29 22:42:14.419596
battery_power,0.0,2023-01-29 22:42:14.423152
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:42:14.425048
light_sensor,0,2023-01-29 22:42:14.426887
steps_sensor,10566,2023-01-29 22:42:14.430763
app_memory,0.012,2023-01-29 22:45:09.439258
battery_temperature,29.4,2023-01-29 22:45:09.441308
battery_power,0.0,2023-01-29 22:45:09.445129
screen_brightness,14,2023-01-29 22:45:09.447019
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 22:45:09.448775
light_sensor,7,2023-01-29 22:45:09.452610
interactive,on,2023-01-29 22:45:09.454500
proximity_sensor,0,2023-01-29 22:45:09.456157
steps_sensor,10673,2023-01-29 22:45:09.460919
app_memory,0.013,2023-01-29 22:45:09.761160
battery_power,0.01,2023-01-29 22:45:09.766410
battery_power,0.01,2023-01-29 22:45:09.789178
app_memory,0.008,2023-01-29 22:45:09.880840
battery_power,0.0,2023-01-29 22:45:09.885993
app_memory,0.011,2023-01-29 22:45:13.734197
battery_power,0.0,2023-01-29 22:45:13.736331
device_locked,off,2023-01-29 22:45:13.739822
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:45:13.741606
light_sensor,8,2023-01-29 22:45:13.743424
doze_mode,off,2023-01-29 22:45:13.745310
steps_sensor,10681,2023-01-29 22:45:13.746962
detected_activity,unknown,2023-01-29 22:46:00.781244
app_memory,0.014,2023-01-29 22:46:00.783305
music_active,on,2023-01-29 22:46:00.785202
battery_power,0.0,2023-01-29 22:46:00.788828
screen_brightness,13,2023-01-29 22:46:00.790664
last_used_app,com.tplink.iot,2023-01-29 22:46:00.794798
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:46:00.796622
light_sensor,2,2023-01-29 22:46:00.798461
steps_sensor,10770,2023-01-29 22:46:00.803452
mobile_rx_gb,0.109,2023-01-29 22:46:00.807199
mobile_tx_gb,0.012,2023-01-29 22:46:00.809720
total_rx_gb,2.584,2023-01-29 22:46:00.811511
total_tx_gb,0.135,2023-01-29 22:46:00.816524
detected_activity,walking,2023-01-29 22:47:01.045536
app_tx_gb,0.0082,2023-01-29 22:47:01.049924
app_memory,0.009,2023-01-29 22:47:01.051905
battery_temperature,28.3,2023-01-29 22:47:01.053767
battery_power,0.0,2023-01-29 22:47:01.058341
screen_brightness,41,2023-01-29 22:47:01.060130
mobile_rx_gb,0.117,2023-01-29 22:47:01.061841
mobile_tx_gb,0.013,2023-01-29 22:47:01.063604
total_rx_gb,2.601,2023-01-29 22:47:01.067228
total_tx_gb,0.144,2023-01-29 22:47:01.068979
app_memory,0.012,2023-01-29 22:47:12.258834
music_active,off,2023-01-29 22:47:12.262336
battery_temperature,28.2,2023-01-29 22:47:12.264184
battery_power,0.0,2023-01-29 22:47:12.266164
screen_brightness,55,2023-01-29 22:47:12.270822
last_used_app,com.android.launcher,2023-01-29 22:47:12.272587
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 22:47:12.274319
light_sensor,80,2023-01-29 22:47:12.278556
wifi_connection,MEO-CASA2D,2023-01-29 22:47:12.280306
wifi_link_speed,433,2023-01-29 22:47:12.282119
wifi_frequency,5500,2023-01-29 22:47:12.283785
wifi_signal_strength,-85,2023-01-29 22:47:12.287995
steps_sensor,10811,2023-01-29 22:47:12.289733
mobile_rx_gb,0.118,2023-01-29 22:47:12.293725
mobile_tx_gb,0.014,2023-01-29 22:47:12.295501
total_rx_gb,2.602,2023-01-29 22:47:12.297212
app_memory,0.014,2023-01-29 22:47:12.422717
battery_power,0.0,2023-01-29 22:47:12.429214
light_sensor,95,2023-01-29 22:47:12.437451
battery_power,0.0,2023-01-29 22:47:12.535893
light_sensor,70,2023-01-29 22:47:12.544409
app_memory,0.011,2023-01-29 22:47:12.684640
battery_power,0.0,2023-01-29 22:47:12.691174
light_sensor,38,2023-01-29 22:47:12.700925
app_memory,0.012,2023-01-29 22:47:15.178874
battery_power,0.0,2023-01-29 22:47:15.182403
wifi_signal_strength,-71,2023-01-29 22:47:15.184363
network_type,wifi,2023-01-29 22:47:15.186158
total_tx_gb,0.145,2023-01-29 22:47:15.190178
app_memory,0.012,2023-01-29 22:47:15.263812
battery_power,0.0,2023-01-29 22:47:15.265950
light_sensor,8,2023-01-29 22:47:15.267731
detected_activity,still,2023-01-29 22:48:01.048146
app_rx_gb,0.0194,2023-01-29 22:48:01.050312
battery_temperature,27.9,2023-01-29 22:48:01.054543
battery_power,0.0,2023-01-29 22:48:01.056567
screen_brightness,42,2023-01-29 22:48:01.058448
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:48:01.060148
wifi_link_speed,433,2023-01-29 22:48:01.061871
wifi_signal_strength,-50,2023-01-29 22:48:01.066963
proximity_sensor,5,2023-01-29 22:48:01.068827
steps_sensor,10821,2023-01-29 22:48:01.070542
detected_activity,unknown,2023-01-29 22:49:00.719469
app_memory,0.008,2023-01-29 22:49:00.721577
battery_level,31,2023-01-29 22:49:00.725290
battery_temperature,27.2,2023-01-29 22:49:00.727201
battery_power,0.0,2023-01-29 22:49:00.729136
light_sensor,0,2023-01-29 22:49:00.736508
wifi_signal_strength,-53,2023-01-29 22:49:00.738421
active_notification_count,0,2023-01-29 22:49:00.740189
proximity_sensor,0,2023-01-29 22:49:00.744427
detected_activity,still,2023-01-29 22:50:00.680896
app_memory,0.01,2023-01-29 22:50:00.682979
battery_temperature,26.3,2023-01-29 22:50:00.686635
battery_power,0.0,2023-01-29 22:50:00.688651
screen_brightness,5,2023-01-29 22:50:00.690427
light_sensor,20,2023-01-29 22:50:00.694785
wifi_link_speed,433,2023-01-29 22:50:00.696685
wifi_signal_strength,-56,2023-01-29 22:50:00.698479
app_memory,0.013,2023-01-29 22:51:00.732582
battery_temperature,25.9,2023-01-29 22:51:00.735760
battery_power,0.0,2023-01-29 22:51:00.737850
screen_brightness,2,2023-01-29 22:51:00.739682
light_sensor,0,2023-01-29 22:51:00.744111
total_rx_gb,2.603,2023-01-29 22:51:00.745982
app_memory,0.01,2023-01-29 22:52:00.592972
battery_temperature,25.3,2023-01-29 22:52:00.595018
battery_power,0.0,2023-01-29 22:52:00.596983
app_memory,0.013,2023-01-29 22:53:00.721676
battery_temperature,24.8,2023-01-29 22:53:00.723754
battery_power,0.0,2023-01-29 22:53:00.725749
wifi_link_speed,433,2023-01-29 22:53:00.730698
wifi_signal_strength,-55,2023-01-29 22:53:00.732662
app_memory,0.009,2023-01-29 22:53:34.233245
battery_temperature,24.6,2023-01-29 22:53:34.235305
battery_power,0.0,2023-01-29 22:53:34.239144
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 22:53:34.240927
interactive,off,2023-01-29 22:53:34.242748
mobile_rx_gb,0.053,2023-01-29 22:53:34.246803
mobile_tx_gb,0.006,2023-01-29 22:53:34.248687
app_memory,0.012,2023-01-29 22:54:36.310838
battery_power,0.0,2023-01-29 22:54:36.312965
device_locked,on,2023-01-29 22:54:36.317452
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:54:36.319290
wifi_link_speed,433,2023-01-29 22:54:36.321070
wifi_signal_strength,-56,2023-01-29 22:54:36.325113
doze_mode,on,2023-01-29 22:54:36.326937
app_memory,0.012,2023-01-29 22:54:36.377376
battery_power,0.0,2023-01-29 22:54:36.379579
battery_temperature,24.3,2023-01-29 22:55:22.645829
battery_power,0.0,2023-01-29 22:55:22.648035
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 22:55:22.652143
wifi_link_speed,433,2023-01-29 22:55:22.653992
wifi_signal_strength,-54,2023-01-29 22:55:22.655880
app_memory,0.007,2023-01-29 23:00:42.487778
battery_temperature,23.3,2023-01-29 23:00:42.489804
battery_power,0.0,2023-01-29 23:00:42.493271
wifi_signal_strength,-55,2023-01-29 23:00:42.495150
app_memory,0.01,2023-01-29 23:03:35.784484
battery_temperature,22.4,2023-01-29 23:03:35.786515
battery_power,0.0,2023-01-29 23:03:35.790318
last_update_trigger,SensorWorker,2023-01-29 23:03:35.792120
wifi_link_speed,433,2023-01-29 23:03:35.793878
wifi_signal_strength,-56,2023-01-29 23:03:35.797698
app_memory,0.011,2023-01-29 23:03:35.963589
battery_power,0.0,2023-01-29 23:03:35.967996
battery_temperature,21.6,2023-01-29 23:03:42.846642
battery_power,0.0,2023-01-29 23:03:42.848802
bluetooth_connection,0,2023-01-29 23:03:42.853125
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-29 23:03:42.855016
app_rx_gb,0.0195,2023-01-29 23:04:05.735962
app_memory,0.008,2023-01-29 23:04:05.737986
battery_temperature,21.2,2023-01-29 23:04:05.741414
battery_power,0.0,2023-01-29 23:04:05.743455
bluetooth_connection,1,2023-01-29 23:04:05.745231
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-29 23:04:05.749558
app_memory,0.011,2023-01-29 23:10:16.301961
battery_temperature,20.1,2023-01-29 23:10:16.303994
battery_power,0.0,2023-01-29 23:10:16.307570
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 23:10:16.309540
wifi_signal_strength,-58,2023-01-29 23:10:16.311387
total_rx_gb,2.604,2023-01-29 23:10:16.315361
battery_level,30,2023-01-29 23:14:11.860204
battery_temperature,19.6,2023-01-29 23:14:11.862332
battery_power,0.0,2023-01-29 23:14:11.866112
light_sensor,19,2023-01-29 23:14:11.867919
wifi_signal_strength,-59,2023-01-29 23:14:11.869689
total_rx_gb,2.612,2023-01-29 23:14:11.873764
app_memory,0.008,2023-01-29 23:17:16.266444
battery_temperature,19.3,2023-01-29 23:17:16.268481
battery_power,0.0,2023-01-29 23:17:16.272434
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 23:17:16.274245
light_sensor,14,2023-01-29 23:17:16.276112
wifi_link_speed,433,2023-01-29 23:17:16.280054
wifi_signal_strength,-55,2023-01-29 23:17:16.281890
